14, 5.141
13, 4.840
12, 4.700
11, 4.448
10, 4.168
9, 3.888
8, 3.692
7, 3.447
6, 3.272
5, 3.014
4, 2.706
3, 2.482
2, 2.223
1, 2.013
0, 1.824
-1, 1.524
-2, 1.265
-3, 1.069
-4, 0.852
-5, 0.622
-6, 0.391
-7, 0.265
-8, 0.041
-9, -0.288
-10, -0.504
-11, -0.749
-12, -1.099
-13, -1.344
-14, -1.574
-15, -1.833
-16, -2.001
-17, -2.134
-18, -2.351
-19, -2.595
-20, -2.763
-21, -3.015
-22, -3.225
-22, -3.407
-21, -3.694
-20, -3.876
-19, -4.086
-18, -4.177
-17, -4.163
-16, -4.156
-15, -4.149
-14, -4.128
-13, -3.862
-12, -3.631
-11, -3.337
-10, -3.099
-9, -2.813
-8, -2.610
-7, -2.491
-6, -2.302
-5, -2.022
-4, -1.791
-3, -1.645
-2, -1.358
-1, -1.113
0, -0.819
0, -0.505
1, -0.239
2, -0.092
3, 0.020
4, 0.146
5, 0.320
6, 0.495
7, 0.677
8, 0.964
9, 1.230
10, 1.439
11, 1.621
12, 1.817
13, 1.978
14, 2.132
15, 2.384
16, 2.642
17, 2.866
18, 3.195
19, 3.461
20, 3.657
21, 3.867
22, 4.140
22, 4.399
21, 4.601
20, 4.811
19, 5.084
18, 5.169
17, 5.120
16, 5.112
15, 5.154
14, 4.958
13, 4.755
12, 4.532
11, 4.350
10, 4.154
9, 3.937
8, 3.650
7, 3.447
6, 3.272
5, 2.971
4, 2.601
3, 2.398
2, 2.111
1, 1.873
0, 1.698
-1, 1.405
-2, 1.104
-3, 0.964
-4, 0.740
-5, 0.412
-6, 0.272
-7, 0.034
-8, -0.218
-9, -0.469
-10, -0.609
-11, -0.861
-12, -1.148
-13, -1.379
-14, -1.637
-15, -1.875
-16, -2.022
-17, -2.211
-18, -2.491
-19, -2.701
-20, -2.910
-21, -3.176
-22, -3.323
-22, -3.547
-21, -3.841
-20, -3.988
-19, -4.219
-18, -4.261
-17, -4.254
-16, -4.254
-15, -4.233
-14, -4.247
-13, -3.953
-12, -3.771
-11, -3.540
-10, -3.232
-9, -2.960
-8, -2.743
-7, -2.568
-6, -2.428
-5, -2.120
-4, -1.903
-3, -1.799
-2, -1.561
-1, -1.316
0, -1.043
0, -0.736
1, -0.442
2, -0.197
3, -0.015
4, 0.145
5, 0.320
6, 0.474
7, 0.628
8, 0.831
9, 1.041
10, 1.271
11, 1.432
12, 1.635
13, 1.866
14, 2.103
15, 2.355
16, 2.565
17, 2.831
18, 3.076
19, 3.377
20, 3.586
21, 3.754
22, 4.076
22, 4.342
21, 4.573
20, 4.734
19, 4.965
18, 5.035
17, 5.021
16, 4.972
15, 4.965
14, 5.014
13, 4.797
12, 4.539
11, 4.272
10, 4.084
9, 3.783
8, 3.545
7, 3.307
6, 3.048
5, 2.803
4, 2.475
3, 2.265
2, 2.034
1, 1.817
0, 1.495
-1, 1.299
-2, 1.041
-3, 0.796
-4, 0.635
-5, 0.369
-6, 0.097
-7, -0.099
-8, -0.281
-9, -0.498
-10, -0.617
-11, -0.798
-12, -1.148
-13, -1.421
-14, -1.659
-15, -1.889
-16, -2.134
-17, -2.246
-18, -2.456
-19, -2.778
-20, -2.925
-21, -3.190
-22, -3.442
-22, -3.603
-21, -3.876
-20, -4.065
-19, -4.268
-18, -4.352
-17, -4.324
-16, -4.317
-15, -4.317
-14, -4.219
-13, -3.939
-12, -3.743
-11, -3.562
-10, -3.289
-9, -3.037
-8, -2.834
-7, -2.617
-6, -2.365
-5, -2.148
-4, -1.988
-3, -1.799
-2, -1.589
-1, -1.435
0, -1.163
0, -0.834
1, -0.400
2, -0.120
3, 0.034
4, 0.090
5, 0.208
6, 0.432
7, 0.579
8, 0.796
9, 1.019
10, 1.187
11, 1.355
12, 1.537
13, 1.824
14, 2.082
15, 2.313
16, 2.565
17, 2.796
18, 3.055
19, 3.341
20, 3.600
21, 3.789
22, 4.055
22, 4.370
21, 4.538
20, 4.720
19, 5.000
18, 5.049
17, 5.028
16, 5.007
15, 4.986
14, 5.014
13, 4.818
12, 4.573
11, 4.329
10, 4.112
9, 3.818
8, 3.580
7, 3.335
6, 3.062
5, 2.852
4, 2.537
3, 2.307
2, 2.125
1, 1.887
0, 1.586
-1, 1.362
-2, 1.125
-3, 0.859
-4, 0.649
-5, 0.404
-6, 0.216
-7, 0.048
-8, -0.120
-9, -0.372
-10, -0.603
-11, -0.791
-12, -1.127
-13, -1.449
-14, -1.652
-15, -1.868
-16, -2.057
-17, -2.148
-18, -2.316
-19, -2.617
-20, -2.834
-21, -3.023
-22, -3.288
-22, -3.491
-21, -3.729
-20, -3.953
-19, -4.149
-18, -4.247
-17, -4.247
-16, -4.219
-15, -4.219
-14, -4.149
-13, -3.883
-12, -3.687
-11, -3.436
-10, -3.191
-9, -2.939
-8, -2.694
-7, -2.519
-6, -2.316
-5, -2.036
-4, -1.897
-3, -1.680
-2, -1.498
-1, -1.281
0, -0.939
0, -0.603
1, -0.358
2, -0.211
3, -0.008
4, 0.104
5, 0.180
6, 0.418
7, 0.579
8, 0.768
9, 0.963
10, 1.194
11, 1.390
12, 1.614
13, 1.831
14, 2.047
15, 2.292
16, 2.544
17, 2.831
18, 3.096
19, 3.369
20, 3.579
21, 3.789
22, 4.034
22, 4.293
21, 4.538
20, 4.741
19, 5.049
18, 5.119
17, 5.098
16, 5.077
15, 5.084
14, 5.070
13, 4.881
12, 4.594
11, 4.405
10, 4.237
9, 3.944
8, 3.580
7, 3.398
6, 3.181
5, 2.887
4, 2.649
3, 2.383
2, 2.153
1, 1.929
0, 1.712
-1, 1.404
-2, 1.160
-3, 0.964
-4, 0.705
-5, 0.439
-6, 0.250
-7, 0.055
-8, -0.183
-9, -0.442
-10, -0.596
-11, -0.882
-12, -1.134
-13, -1.428
-14, -1.666
-15, -1.840
-16, -2.036
-17, -2.183
-18, -2.386
-19, -2.666
-20, -2.876
-21, -3.162
-22, -3.303
-22, -3.519
-21, -3.785
-20, -3.960
-19, -4.170
-18, -4.219
-17, -4.212
-16, -4.198
-15, -4.191
-14, -4.198
-13, -3.904
-12, -3.590
-11, -3.352
-10, -3.079
-9, -2.904
-8, -2.652
-7, -2.533
-6, -2.379
-5, -2.121
-4, -1.861
-3, -1.743
-2, -1.484
-1, -1.211
0, -0.897
0, -0.624
1, -0.323
2, -0.141
3, -0.015
4, 0.124
5, 0.278
6, 0.453
7, 0.579
8, 0.803
9, 1.082
10, 1.334
11, 1.551
12, 1.754
13, 1.971
14, 2.209
15, 2.404
16, 2.614
17, 2.873
18, 3.125
19, 3.426
20, 3.608
21, 3.804
22, 4.097
22, 4.357
21, 4.539
20, 4.762
19, 5.035
18, 5.119
17, 5.098
16, 5.077
15, 5.091
14, 4.979
13, 4.741
12, 4.504
11, 4.266
10, 4.070
9, 3.818
8, 3.517
7, 3.335
6, 3.090
5, 2.741
4, 2.524
3, 2.300
2, 1.999
1, 1.873
0, 1.607
-1, 1.251
-2, 0.999
-3, 0.838
-4, 0.600
-5, 0.348
-6, 0.237
-7, 0.020
-8, -0.239
-9, -0.414
-10, -0.673
-11, -0.910
-12, -1.127
-13, -1.463
-14, -1.736
-15, -1.917
-16, -2.120
-17, -2.274
-18, -2.498
-19, -2.778
-20, -3.030
-21, -3.190
-22, -3.435
-22, -3.617
-21, -3.890
-20, -4.058
-19, -4.247
-18, -4.310
-17, -4.310
-16, -4.303
-15, -4.275
-14, -4.289
-13, -4.128
-12, -3.778
-11, -3.519
-10, -3.218
-9, -3.023
-8, -2.778
-7, -2.610
-6, -2.428
-5, -2.141
-4, -1.924
-3, -1.694
-2, -1.505
-1, -1.260
0, -1.029
0, -0.792
1, -0.470
2, -0.246
3, -0.127
4, -0.008
5, 0.159
6, 0.327
7, 0.460
8, 0.761
9, 1.006
10, 1.209
11, 1.453
12, 1.712
13, 1.922
14, 2.125
15, 2.355
16, 2.621
17, 2.845
18, 3.076
19, 3.321
20, 3.510
21, 3.720
22, 3.951
22, 4.238
21, 4.441
20, 4.580
19, 4.860
18, 4.959
17, 4.937
16, 4.923
15, 4.896
14, 4.910
13, 4.769
12, 4.539
11, 4.308
10, 4.084
9, 3.895
8, 3.608
7, 3.370
6, 3.139
5, 2.853
4, 2.559
3, 2.258
2, 1.957
1, 1.740
0, 1.474
-1, 1.244
-2, 1.041
-3, 0.859
-4, 0.642
-5, 0.342
-6, 0.216
-7, 0.013
-8, -0.239
-9, -0.414
-10, -0.638
-11, -0.903
-12, -1.120
-13, -1.435
-14, -1.736
-15, -1.917
-16, -2.099
-17, -2.295
-18, -2.512
-19, -2.743
-20, -2.946
-21, -3.162
-22, -3.352
-22, -3.596
-21, -3.806
-20, -3.988
-19, -4.233
-18, -4.317
-17, -4.317
-16, -4.310
-15, -4.282
-14, -4.296
-13, -4.121
-12, -3.834
-11, -3.505
-10, -3.239
-9, -3.023
-8, -2.743
-7, -2.617
-6, -2.358
-5, -2.092
-4, -1.882
-3, -1.722
-2, -1.575
-1, -1.337
0, -1.064
0, -0.750
1, -0.477
2, -0.281
3, -0.134
4, -0.008
5, 0.159
6, 0.383
7, 0.572
8, 0.782
9, 1.090
10, 1.293
11, 1.467
12, 1.663
13, 1.859
14, 2.090
15, 2.271
16, 2.516
17, 2.733
18, 2.957
19, 3.286
20, 3.482
21, 3.671
22, 3.943
22, 4.154
21, 4.371
20, 4.580
19, 4.846
18, 5.015
17, 5.064
16, 5.001
15, 5.001
14, 5.021
13, 4.728
12, 4.455
11, 4.182
10, 3.993
9, 3.678
8, 3.447
7, 3.209
6, 2.929
5, 2.692
4, 2.398
3, 2.083
2, 1.915
1, 1.719
0, 1.537
-1, 1.314
-2, 1.055
-3, 0.803
-4, 0.579
-5, 0.391
-6, 0.139
-7, -0.071
-8, -0.281
-9, -0.519
-10, -0.791
-11, -1.050
-12, -1.309
-13, -1.652
-14, -1.805
-15, -2.001
-16, -2.197
-17, -2.337
-18, -2.477
-19, -2.813
-20, -3.051
-21, -3.232
-22, -3.463
-22, -3.722
-21, -3.904
-20, -4.121
-19, -4.303
-18, -4.408
-17, -4.401
-16, -4.380
-15, -4.373
-14, -4.310
-13, -3.988
-12, -3.820
-11, -3.597
-10, -3.296
-9, -3.051
-8, -2.813
-7, -2.610
-6, -2.344
-5, -2.148
-4, -2.043
-3, -1.855
-2, -1.652
-1, -1.470
0, -1.155
0, -0.763
1, -0.512
2, -0.344
3, -0.190
4, -0.106
5, 0.040
6, 0.278
7, 0.439
8, 0.670
9, 0.999
10, 1.195
11, 1.397
12, 1.579
13, 1.803
14, 1.999
15, 2.174
16, 2.362
17, 2.684
18, 2.880
19, 3.209
20, 3.433
21, 3.593
22, 3.873
22, 4.147
21, 4.385
20, 4.524
19, 4.671
18, 4.874
17, 4.846
16, 4.861
15, 4.833
14, 4.797
13, 4.832
12, 4.483
11, 4.196
10, 3.881
9, 3.629
8, 3.356
7, 3.048
6, 2.824
5, 2.579
4, 2.328
3, 2.097
2, 1.894
1, 1.663
0, 1.356
-1, 1.167
-2, 0.894
-3, 0.663
-4, 0.460
-5, 0.237
-6, 0.104
-7, -0.113
-8, -0.337
-9, -0.554
-10, -0.735
-11, -0.980
-12, -1.316
-13, -1.610
-14, -1.799
-15, -2.022
-16, -2.267
-17, -2.379
-18, -2.589
-19, -2.876
-20, -3.079
-21, -3.316
-22, -3.540
-22, -3.736
-21, -3.988
-20, -4.254
-19, -4.394
-18, -4.478
-17, -4.471
-16, -4.457
-15, -4.443
-14, -4.415
-13, -4.156
-12, -3.911
-11, -3.624
-10, -3.303
-9, -3.030
-8, -2.904
-7, -2.743
-6, -2.547
-5, -2.302
-4, -2.099
-3, -1.932
-2, -1.729
-1, -1.498
0, -1.141
0, -0.883
1, -0.603
2, -0.337
3, -0.183
4, -0.050
5, 0.103
6, 0.229
7, 0.432
8, 0.663
9, 0.929
10, 1.117
11, 1.313
12, 1.530
13, 1.726
14, 1.901
15, 2.145
16, 2.341
17, 2.572
18, 2.866
19, 3.111
20, 3.335
21, 3.566
22, 3.880
22, 4.125
21, 4.335
20, 4.503
19, 4.748
18, 4.853
17, 4.804
16, 4.804
15, 4.790
14, 4.790
13, 4.839
12, 4.447
11, 4.091
10, 3.790
9, 3.475
8, 3.223
7, 3.006
6, 2.817
5, 2.558
4, 2.258
3, 2.090
2, 1.838
1, 1.642
0, 1.362
-1, 1.139
-2, 0.831
-3, 0.698
-4, 0.467
-5, 0.174
-6, -0.022
-7, -0.218
-8, -0.463
-9, -0.750
-10, -0.876
-11, -1.057
-12, -1.358
-13, -1.631
-14, -1.848
-15, -2.057
-16, -2.246
-17, -2.414
-18, -2.638
-19, -2.883
-20, -3.093
-21, -3.352
-22, -3.505
-22, -3.729
-21, -4.009
-20, -4.177
-19, -4.422
-18, -4.457
-17, -4.450
-16, -4.436
-15, -4.422
-14, -4.429
-13, -4.205
-12, -3.869
-11, -3.548
-10, -3.254
-9, -2.988
-8, -2.806
-7, -2.694
-6, -2.526
-5, -2.246
-4, -2.064
-3, -1.897
-2, -1.610
-1, -1.365
0, -1.107
0, -0.750
1, -0.470
2, -0.358
3, -0.197
4, -0.051
5, 0.089
6, 0.292
7, 0.467
8, 0.691
9, 1.019
10, 1.278
11, 1.481
12, 1.705
13, 1.901
14, 2.131
15, 2.306
16, 2.530
17, 2.747
18, 3.034
19, 3.293
20, 3.538
21, 3.726
22, 3.985
22, 4.251
21, 4.447
20, 4.608
19, 4.860
18, 5.007
17, 5.000
16, 4.958
15, 4.951
14, 4.986
13, 4.650
12, 4.363
11, 4.161
10, 4.020
9, 3.783
8, 3.538
7, 3.314
6, 3.041
5, 2.761
4, 2.461
3, 2.258
2, 2.041
1, 1.824
0, 1.537
-1, 1.334
-2, 1.090
-3, 0.817
-4, 0.663
-5, 0.390
-6, 0.167
-7, 0.034
-8, -0.190
-9, -0.498
-10, -0.666
-11, -0.910
-12, -1.246
-13, -1.470
-14, -1.701
-15, -1.833
-16, -2.057
-17, -2.211
-18, -2.379
-19, -2.624
-20, -2.841
-21, -3.072
-22, -3.267
-22, -3.491
-21, -3.750
-20, -3.918
-19, -4.135
-18, -4.226
-17, -4.219
-16, -4.198
-15, -4.191
-14, -4.142
-13, -3.841
-12, -3.638
-11, -3.282
-10, -3.058
-9, -2.764
-8, -2.631
-7, -2.519
-6, -2.316
-5, -2.023
-4, -1.841
-3, -1.666
-2, -1.449
-1, -1.232
0, -0.869
0, -0.589
1, -0.302
2, -0.029
3, 0.132
4, 0.257
5, 0.425
6, 0.565
7, 0.677
8, 0.859
9, 1.103
10, 1.334
11, 1.572
12, 1.880
13, 2.048
14, 2.222
15, 2.495
16, 2.677
17, 2.922
18, 3.188
19, 3.440
20, 3.713
21, 3.929
22, 4.118
22, 4.384
21, 4.636
20, 4.804
19, 4.979
18, 5.182
17, 5.190
16, 5.162
15, 5.154
14, 5.147
13, 4.853
12, 4.615
11, 4.447
10, 4.252
9, 4.042
8, 3.769
7, 3.531
6, 3.335
5, 3.013
4, 2.705
3, 2.489
2, 2.237
1, 2.027
0, 1.852
-1, 1.586
-2, 1.314
-3, 1.139
-4, 0.880
-5, 0.607
-6, 0.474
-7, 0.230
-8, -0.001
-9, -0.281
-10, -0.449
-11, -0.672
-12, -0.931
-13, -1.204
-14, -1.484
-15, -1.652
-16, -1.861
-17, -1.973
-18, -2.162
-19, -2.428
-20, -2.638
-21, -2.869
-22, -3.058
-22, -3.274
-21, -3.575
-20, -3.757
-19, -3.974
-18, -4.044
-17, -4.037
-16, -4.030
-15, -4.009
-14, -3.995
-13, -3.708
-12, -3.491
-11, -3.268
-10, -3.023
-9, -2.792
-8, -2.512
-7, -2.344
-6, -2.218
-5, -1.981
-4, -1.701
-3, -1.526
-2, -1.295
-1, -1.050
0, -0.785
0, -0.498
1, -0.162
2, 0.027
3, 0.146
4, 0.285
5, 0.418
6, 0.586
7, 0.803
8, 1.047
9, 1.285
10, 1.530
11, 1.705
12, 1.943
13, 2.230
14, 2.446
15, 2.649
16, 2.852
17, 3.097
18, 3.265
19, 3.544
20, 3.740
21, 3.901
22, 4.181
22, 4.398
21, 4.650
20, 4.881
19, 5.147
18, 5.301
17, 5.287
16, 5.245
15, 5.273
14, 5.133
13, 4.909
12, 4.643
11, 4.496
10, 4.343
9, 4.112
8, 3.846
7, 3.636
6, 3.377
5, 3.062
4, 2.810
3, 2.530
2, 2.258
1, 2.048
0, 1.817
-1, 1.509
-2, 1.272
-3, 1.062
-4, 0.831
-5, 0.621
-6, 0.432
-7, 0.237
-8, 0.027
-9, -0.211
-10, -0.421
-11, -0.638
-12, -0.868
-13, -1.232
-14, -1.477
-15, -1.687
-16, -1.889
-17, -2.022
-18, -2.232
-19, -2.505
-20, -2.743
-21, -2.953
-22, -3.162
-22, -3.428
-21, -3.638
-20, -3.862
-19, -4.058
-18, -4.114
-17, -4.107
-16, -4.100
-15, -4.093
-14, -4.093
-13, -3.848
-12, -3.554
-11, -3.310
-10, -3.009
-9, -2.771
-8, -2.533
-7, -2.365
-6, -2.135
-5, -1.855
-4, -1.708
-3, -1.554
-2, -1.351
-1, -1.141
0, -0.855
0, -0.533
1, -0.253
2, -0.064
3, 0.076
4, 0.208
5, 0.355
6, 0.572
7, 0.789
8, 0.978
9, 1.160
10, 1.383
11, 1.607
12, 1.831
13, 2.020
14, 2.265
15, 2.439
16, 2.705
17, 2.957
18, 3.209
19, 3.468
20, 3.643
21, 3.845
22, 4.062
22, 4.356
21, 4.559
20, 4.797
19, 5.105
18, 5.217
17, 5.183
16, 5.155
15, 5.154
14, 5.147
13, 4.875
12, 4.616
11, 4.364
10, 4.168
9, 3.930
8, 3.608
7, 3.391
6, 3.125
5, 2.866
4, 2.615
3, 2.440
2, 2.202
1, 1.999
0, 1.754
-1, 1.531
-2, 1.321
-3, 1.076
-4, 0.803
-5, 0.559
-6, 0.391
-7, 0.146
-8, -0.078
-9, -0.323
-10, -0.504
-11, -0.756
-12, -1.057
-13, -1.330
-14, -1.609
-15, -1.756
-16, -1.952
-17, -2.148
-18, -2.330
-19, -2.582
-20, -2.826
-21, -3.008
-22, -3.267
-22, -3.449
-21, -3.722
-20, -3.890
-19, -4.100
-18, -4.149
-17, -4.142
-16, -4.128
-15, -4.121
-14, -4.121
-13, -3.855
-12, -3.645
-11, -3.316
-10, -3.071
-9, -2.841
-8, -2.582
-7, -2.428
-6, -2.218
-5, -1.938
-4, -1.764
-3, -1.568
-2, -1.421
-1, -1.232
0, -0.931
0, -0.673
1, -0.309
2, -0.099
3, 0.034
4, 0.181
5, 0.327
6, 0.481
7, 0.663
8, 0.964
9, 1.195
10, 1.411
11, 1.586
12, 1.824
13, 2.083
14, 2.272
15, 2.460
16, 2.691
17, 2.894
18, 3.111
19, 3.433
20, 3.594
21, 3.803
22, 4.013
22, 4.244
21, 4.587
20, 4.804
19, 5.084
18, 5.127
17, 5.134
16, 5.113
15, 5.070
14, 5.091
13, 4.895
12, 4.644
11, 4.343
10, 4.168
9, 3.958
8, 3.706
7, 3.426
6, 3.146
5, 2.867
4, 2.608
3, 2.391
2, 2.153
1, 1.950
0, 1.713
-1, 1.468
-2, 1.237
-3, 0.971
-4, 0.719
-5, 0.496
-6, 0.314
-7, 0.125
-8, -0.043
-9, -0.239
-10, -0.511
-11, -0.700
-12, -0.994
-13, -1.295
-14, -1.512
-15, -1.721
-16, -1.917
-17, -2.071
-18, -2.288
-19, -2.589
-20, -2.764
-21, -2.994
-22, -3.211
-22, -3.519
-21, -3.715
-20, -3.953
-19, -4.142
-18, -4.170
-17, -4.163
-16, -4.163
-15, -4.142
-14, -4.142
-13, -4.044
-12, -3.617
-11, -3.330
-10, -3.079
-9, -2.813
-8, -2.589
-7, -2.456
-6, -2.253
-5, -1.987
-4, -1.792
-3, -1.547
-2, -1.365
-1, -1.162
0, -0.820
0, -0.456
1, -0.253
2, -0.057
3, 0.146
4, 0.237
5, 0.320
6, 0.495
7, 0.719
8, 0.915
9, 1.111
10, 1.376
11, 1.579
12, 1.789
13, 2.069
14, 2.258
15, 2.481
16, 2.740
17, 2.992
18, 3.188
19, 3.496
20, 3.727
21, 3.922
22, 4.223
22, 4.468
21, 4.727
20, 4.895
19, 5.098
18, 5.231
17, 5.259
16, 5.204
15, 5.197
14, 5.273
13, 4.994
12, 4.755
11, 4.497
10, 4.259
9, 4.049
8, 3.811
7, 3.531
6, 3.286
5, 3.048
4, 2.741
3, 2.503
2, 2.251
1, 2.083
0, 1.845
-1, 1.559
-2, 1.342
-3, 1.076
-4, 0.873
-5, 0.635
-6, 0.398
-7, 0.153
-8, -0.015
-9, -0.267
-10, -0.435
-11, -0.700
-12, -0.938
-13, -1.253
-14, -1.435
-15, -1.651
-16, -1.868
-17, -1.980
-18, -2.169
-19, -2.498
-20, -2.722
-21, -2.903
-22, -3.211
-22, -3.547
-21, -3.715
-20, -3.911
-19, -4.093
-18, -4.107
-17, -4.107
-16, -4.100
-15, -4.093
-14, -4.086
-13, -3.939
-12, -3.526
-11, -3.295
-10, -3.023
-9, -2.813
-8, -2.533
-7, -2.386
-6, -2.218
-5, -1.952
-4, -1.736
-3, -1.547
-2, -1.358
-1, -1.120
0, -0.834
0, -0.547
1, -0.274
2, -0.029
3, 0.167
4, 0.237
5, 0.362
6, 0.551
7, 0.747
8, 0.964
9, 1.222
10, 1.453
11, 1.607
12, 1.838
13, 2.069
14, 2.286
15, 2.509
16, 2.740
17, 2.992
18, 3.153
19, 3.475
20, 3.727
21, 3.873
22, 4.195
22, 4.405
21, 4.573
20, 4.790
19, 5.056
18, 5.204
17, 5.176
16, 5.183
15, 5.155
14, 5.120
13, 5.176
12, 4.833
11, 4.476
10, 4.224
9, 3.993
8, 3.720
7, 3.447
6, 3.237
5, 2.950
4, 2.678
3, 2.454
2, 2.209
1, 1.999
0, 1.754
-1, 1.468
-2, 1.237
-3, 0.985
-4, 0.824
-5, 0.552
-6, 0.321
-7, 0.139
-8, -0.078
-9, -0.393
-10, -0.505
-11, -0.770
-12, -1.099
-13, -1.295
-14, -1.561
-15, -1.826
-16, -1.945
-17, -2.127
-18, -2.281
-19, -2.491
-20, -2.743
-21, -3.015
-22, -3.288
-22, -3.484
-21, -3.722
-20, -3.967
-19, -4.121
-18, -4.184
-17, -4.170
-16, -4.170
-15, -4.163
-14, -4.121
-13, -3.869
-12, -3.652
-11, -3.365
-10, -3.127
-9, -2.820
-8, -2.575
-7, -2.463
-6, -2.274
-5, -2.008
-4, -1.812
-3, -1.659
-2, -1.505
-1, -1.316
0, -1.022
0, -0.736
1, -0.449
2, -0.190
3, -0.015
4, 0.131
5, 0.313
6, 0.453
7, 0.663
8, 0.894
9, 1.159
10, 1.355
11, 1.551
12, 1.733
13, 1.943
14, 2.153
15, 2.348
16, 2.579
17, 2.852
18, 3.139
19, 3.475
20, 3.685
21, 3.880
22, 4.209
22, 4.315
21, 4.398
20, 4.699
19, 4.916
18, 5.162
17, 5.120
16, 5.098
15, 5.091
14, 5.000
13, 4.755
12, 4.511
11, 4.336
10, 4.140
9, 3.916
8, 3.608
7, 3.384
6, 3.202
5, 2.873
4, 2.545
3, 2.391
2, 2.111
1, 1.908
0, 1.719
-1, 1.398
-2, 1.174
-3, 1.006
-4, 0.733
-5, 0.503
-6, 0.314
-7, 0.111
-8, -0.169
-9, -0.400
-10, -0.560
-11, -0.847
-12, -1.078
-13, -1.372
-14, -1.561
-15, -1.770
-16, -1.980
-17, -2.127
-18, -2.330
-19, -2.631
-20, -2.882
-21, -3.106
-22, -3.260
-22, -3.512
-21, -3.778
-20, -3.974
-19, -4.212
-18, -4.219
-17, -4.219
-16, -4.212
-15, -4.198
-14, -4.205
-13, -3.946
-12, -3.694
-11, -3.435
-10, -3.177
-9, -2.890
-8, -2.673
-7, -2.519
-6, -2.351
-5, -2.043
-4, -1.826
-3, -1.687
-2, -1.519
-1, -1.351
0, -1.057
0, -0.736
1, -0.400
2, -0.162
3, 0.020
4, 0.145
5, 0.306
6, 0.453
7, 0.642
8, 0.901
9, 1.139
10, 1.299
11, 1.495
12, 1.733
13, 1.908
14, 2.118
15, 2.313
16, 2.649
17, 2.915
18, 3.209
19, 3.559
20, 3.762
21, 3.873
22, 4.111
22, 4.349
21, 4.524
20, 4.741
19, 4.972
18, 5.036
17, 5.022
16, 5.015
15, 4.979
14, 4.986
13, 4.889
12, 4.587
11, 4.329
10, 4.084
9, 3.860
8, 3.580
7, 3.307
6, 3.104
5, 2.831
4, 2.552
3, 2.314
2, 2.062
1, 1.824
0, 1.524
-1, 1.328
-2, 1.083
-3, 0.831
-4, 0.656
-5, 0.398
-6, 0.181
-7, 0.041
-8, -0.211
-9, -0.379
-10, -0.491
-11, -0.728
-12, -1.008
-13, -1.379
-14, -1.589
-15, -1.777
-16, -2.022
-17, -2.197
-18, -2.449
-19, -2.750
-20, -2.903
-21, -3.141
-22, -3.407
-22, -3.568
-21, -3.827
-20, -4.079
-19, -4.219
-18, -4.289
-17, -4.282
-16, -4.275
-15, -4.261
-14, -4.254
-13, -4.030
-12, -3.792
-11, -3.610
-10, -3.296
-9, -3.002
-8, -2.764
-7, -2.582
-6, -2.414
-5, -2.142
-4, -1.876
-3, -1.687
-2, -1.533
-1, -1.309
0, -0.959
0, -0.624
1, -0.407
2, -0.218
3, -0.009
4, 0.138
5, 0.327
6, 0.474
7, 0.656
8, 0.873
9, 1.152
10, 1.355
11, 1.544
12, 1.803
13, 1.992
14, 2.208
15, 2.453
16, 2.607
17, 2.768
18, 3.027
19, 3.363
20, 3.678
21, 3.887
22, 4.132
22, 4.483
21, 4.615
20, 4.881
19, 5.105
18, 5.168
17, 5.126
16, 5.112
15, 5.112
14, 5.182
13, 4.923
12, 4.637
11, 4.406
10, 4.140
9, 3.951
8, 3.650
7, 3.384
6, 3.188
5, 2.901
4, 2.643
3, 2.419
2, 2.167
1, 1.929
0, 1.719
-1, 1.453
-2, 1.188
-3, 0.992
-4, 0.761
-5, 0.453
-6, 0.328
-7, 0.111
-8, -0.078
-9, -0.253
-10, -0.477
-11, -0.679
-12, -0.966
-13, -1.302
-14, -1.512
-15, -1.749
-16, -1.938
-17, -2.127
-18, -2.393
-19, -2.652
-20, -2.868
-21, -3.106
-22, -3.295
-22, -3.547
-21, -3.799
-20, -3.960
-19, -4.177
-18, -4.219
-17, -4.205
-16, -4.191
-15, -4.191
-14, -4.163
-13, -3.904
-12, -3.729
-11, -3.442
-10, -3.176
-9, -2.890
-8, -2.673
-7, -2.512
-6, -2.386
-5, -2.093
-4, -1.805
-3, -1.722
-2, -1.484
-1, -1.246
0, -0.988
0, -0.680
1, -0.372
2, -0.190
3, -0.022
4, 0.118
5, 0.264
6, 0.460
7, 0.670
8, 0.936
9, 1.166
10, 1.397
11, 1.628
12, 1.831
13, 2.062
14, 2.236
15, 2.432
16, 2.663
17, 2.929
18, 3.160
19, 3.461
20, 3.642
21, 3.887
22, 4.118
22, 4.370
21, 4.587
20, 4.741
19, 4.944
18, 5.098
17, 5.070
16, 5.029
15, 5.035
14, 5.084
13, 4.721
12, 4.518
11, 4.308
10, 4.049
9, 3.832
8, 3.538
7, 3.286
6, 3.097
5, 2.776
4, 2.552
3, 2.391
2, 2.125
1, 1.901
0, 1.642
-1, 1.384
-2, 1.125
-3, 0.957
-4, 0.761
-5, 0.489
-6, 0.279
-7, 0.090
-8, -0.155
-9, -0.393
-10, -0.595
-11, -0.896
-12, -1.176
-13, -1.435
-14, -1.686
-15, -1.889
-16, -2.071
-17, -2.204
-18, -2.414
-19, -2.736
-20, -2.875
-21, -3.120
-22, -3.372
-22, -3.547
-21, -3.799
-20, -4.065
-19, -4.226
-18, -4.310
-17, -4.296
-16, -4.282
-15, -4.275
-14, -4.240
-13, -3.946
-12, -3.757
-11, -3.519
